approval_index,movie_averagerating,production_budget,runtime_minutes,worldwide_gross,action,adventure,comedy,crime,drama,romance,thriller
0.0098205726242744,-0.20258091145165094,0.46583499943447704,-0.2839709423956674,-0.23211068463327822,0,0,1,0,1,0,0
-0.7330570700215324,-1.472111738884738,0.46583499943447704,-0.6275194210229476,-0.28558771776410513,0,0,1,0,0,0,0
-0.2156213469760774,-0.30023712894650434,0.46583499943447704,0.7466744934861731,-0.16861670520404934,0,0,1,1,0,1,0
-1.1449692764118848,-1.2767993038950332,0.46583499943447704,-0.7747544832917819,-0.3890043476704781,0,0,1,0,0,0,0
0.12024056254903263,-0.10492469395679842,0.46583499943447704,-0.4802843587541132,0.0319323065921064,0,0,1,1,0,1,0
-0.16385699364807005,-0.49554956393620936,0.46583499943447704,-0.676597775112559,-0.29859271915079466,0,0,1,1,0,0,0
-1.1464691850922464,-1.472111738884738,0.46583499943447704,0.20681259850044711,-0.5124806313740573,0,0,1,0,1,0,0
-0.1650879691592426,-0.10492469395679842,0.42210741529711043,0.8448312016653959,-0.13861794180311895,0,0,1,0,1,1,0
0.41054869311380493,0.28570017602261344,0.42210741529711043,-0.7256761292021704,-0.070915897693707,0,0,1,0,1,0,0
0.3678544315252526,-0.10492469395679842,0.42210741529711043,0.45220436894850435,-0.10586701518783627,0,0,1,0,0,0,0
-1.7456424533633954,-2.6439863488229727,0.42210741529711043,-0.9710678996502277,-0.2764858820532241,0,0,1,0,0,1,0
-0.41575032663760214,-0.3978933464413569,0.42210741529711043,0.20681259850044711,-0.36658897908979154,0,0,1,0,1,1,0
-0.962862178834688,-1.472111738884738,0.42210741529711043,-0.3330492964852788,-0.17160141681739105,0,0,1,0,1,1,0
-0.1788996661716153,-0.6908619989259153,0.4111755192627688,1.728241575278402,1.4964821113502023,0,0,1,0,1,1,0
0.321056549557935,-0.20258091145165094,0.37837983115974383,-0.1858142342164445,0.40144321188843163,0,0,1,0,0,0,0
0.7171947702597812,0.18804395852776,0.3565160390910605,0.4031260148588929,1.2549995038341903,0,0,1,0,0,1,0
1.0071547885999383,0.5786688285071718,0.3565160390910605,-0.08765752603722159,1.0738279224787455,0,0,1,0,0,1,0
-0.1898799700705438,-0.6908619989259153,0.3565160390910605,-0.7256761292021704,0.7917451648463055,0,0,1,0,0,1,0
0.37107324766270244,-0.10492469395679842,0.3565160390910605,-0.676597775112559,0.585158206026961,0,0,1,0,0,0,0
0.10537236717526517,-0.30023712894650434,0.3565160390910605,-0.4802843587541132,0.8340293151656664,0,0,1,0,0,0,0
0.29181174384472514,-0.10492469395679842,0.3565160390910605,-1.0692246078294505,0.18610788394871633,0,0,1,1,0,1,0
-0.5120085370702898,-1.0814868689053272,0.3565160390910605,-0.23489258830605594,0.2437550923655563,0,0,1,0,1,1,0
0.13110359015955628,0.0903877410329075,0.3565160390910605,-0.6275194210229476,-0.08081833371233232,0,0,1,0,0,0,0
0.37823329785082843,0.18804395852776,0.3565160390910605,-0.2839709423956674,0.16993172862074452,0,0,1,0,0,0,0
-0.1648071526428438,-0.6908619989259153,0.3565160390910605,-0.3821276505748903,-0.23812471410096772,0,0,1,0,0,0,0
-0.23663051208353558,-0.5932057814310627,0.3565160390910605,-0.9219895455606162,-0.35347550660608895,0,0,1,0,0,0,0
-0.8646127236286458,-0.7885182164207687,0.3565160390910605,-0.13673588012683305,-0.4608165937954888,0,0,1,0,1,0,0
-0.36191771006171475,-0.7885182164207687,0.3346522470223772,0.010499182142001311,0.07714835557257217,0,0,1,0,0,1,0
0.009674219425691584,-0.10492469395679842,0.3346522470223772,0.6485177853069501,-0.31989620542173847,0,0,1,0,1,1,0
-2.2362980686831455,-3.7182047412663546,0.3346522470223772,0.5503610771277273,-0.5371143033990571,0,0,1,1,0,1,0
-0.6705867417557055,-1.2767993038950332,0.3127884549536939,-0.2839709423956674,-0.025266362951113886,0,0,1,0,0,0,0
0.564285848799486,0.0903877410329075,0.2909246628850106,-0.08765752603722159,2.37838568440379,0,0,1,0,0,1,0
-0.09066239033423312,-0.5932057814310627,0.2909246628850106,-0.1858142342164445,0.4524810579670859,0,0,1,0,1,1,0
-0.18457610708626632,-0.6908619989259153,0.2909246628850106,0.7466744934861731,0.5114877651526225,0,0,1,0,0,1,0
0.3326189578079396,-0.10492469395679842,0.2909246628850106,0.1086558903212242,-0.19394190351806878,0,0,1,0,0,0,0
0.9083860215307411,0.9692936984865838,0.2909246628850106,0.4031260148588929,-0.3363980132163045,0,0,1,0,1,0,0
0.6159389506688181,0.18804395852776,0.2690608708163273,0.30496930667967,0.1711692079938026,0,0,1,0,0,0,0
-0.986791756781359,-1.3744555213898857,0.2690608708163273,-0.8238328373813933,-0.3393469880154711,0,0,1,0,0,0,0
1.1607273020410933,0.48101261101231935,0.247197078747644,-0.1858142342164445,2.197911110443833,0,0,1,0,0,0,0
1.1225680569632435,0.8716374809917303,0.247197078747644,1.4337714507407333,0.7904425201001601,0,0,1,0,1,1,0
0.4835952568208413,0.3833563935174659,0.247197078747644,0.25589095259005856,0.43477057152254206,0,0,1,0,1,0,0
0.32945963860279076,-0.10492469395679842,0.247197078747644,0.45220436894850435,0.28565070697865613,0,0,1,0,0,0,0
-0.06388557792598197,-0.5932057814310627,0.247197078747644,-0.676597775112559,0.2807840425108573,0,0,1,0,0,1,0
0.4907839529552766,-0.007268476461945024,0.247197078747644,0.30496930667967,0.3168310524323133,0,0,1,0,0,1,0
0.8997657005697718,0.3833563935174659,0.247197078747644,-0.2839709423956674,0.5534513554515808,0,0,1,0,0,1,0
0.3017007969901313,0.3833563935174659,0.247197078747644,0.7466744934861731,0.22336070241349015,0,0,1,0,1,0,0
-0.36259819162221146,-0.7885182164207687,0.247197078747644,-0.6275194210229476,0.06718714714413154,0,0,1,0,0,1,0
0.7552970747445826,0.6763250460020244,0.247197078747644,0.6975961393965616,0.018984164210792253,0,0,1,0,1,0,0
-0.6085906121391143,-0.9838306514104738,0.247197078747644,-0.5293627128437246,-0.09193293137495501,0,0,1,0,0,0,0
0.09742992932387558,1.1646061334762887,0.247197078747644,0.7957528475757845,-0.05439673970575589,0,0,1,0,1,0,0
0.6444314866282947,0.28570017602261344,0.247197078747644,0.15773424441083567,0.6073068888810071,0,0,1,0,0,0,0
0.1636298318224358,0.18804395852776,0.247197078747644,0.4031260148588929,-0.323209095793474,0,0,1,0,0,0,0
0.9197113848288889,0.6763250460020244,0.247197078747644,0.20681259850044711,-0.14293056108060212,0,0,1,1,0,0,0
0.20658073196446808,-0.007268476461945024,0.247197078747644,-0.1858142342164445,-0.3659538234893891,0,0,1,0,0,0,0
-0.372655650158841,-0.3978933464413569,0.247197078747644,0.45220436894850435,-0.3242658531206151,0,0,1,0,1,1,0
-0.7018451989999079,-0.9838306514104738,0.247197078747644,-0.4312060046645017,-0.39999011441696897,0,0,1,0,1,0,0
-1.5175402737197536,-2.0580490438538557,0.247197078747644,-0.5293627128437246,-0.12468631452250044,0,0,1,0,0,0,0
-1.160574609927846,-1.86273660886415,0.247197078747644,0.25589095259005856,-0.008019403714969259,0,0,1,1,1,0,0
-0.5642898193441529,-0.49554956393620936,0.247197078747644,-0.7256761292021704,-0.4375872360588024,0,0,1,0,1,1,0
-0.8308715218384736,-0.9838306514104738,0.247197078747644,-0.4802843587541132,-0.462502970805499,0,0,1,1,0,0,0
-0.1734050343206758,-0.10492469395679842,0.247197078747644,-0.03857917194761014,-0.5308954399998129,0,0,1,1,1,0,0
0.7831642861309246,0.8716374809917303,0.247197078747644,1.2374580343822876,-0.38590229055046826,0,0,1,0,1,0,0
-1.1720772744871943,-1.472111738884738,0.247197078747644,-1.0692246078294505,-0.5396051523711081,0,0,1,1,0,0,0
-1.0004943120641447,-0.7885182164207687,0.247197078747644,-0.23489258830605594,-0.5412719717966736,0,0,1,0,0,0,0
0.7719278787965175,0.8716374809917303,0.20346949461027738,0.4031260148588929,0.02400244106633589,0,0,1,0,1,0,0
-0.8689354307724829,-1.3744555213898857,0.20346949461027738,-0.4312060046645017,-0.011504176602735236,0,0,1,0,0,0,0
0.022881027552129257,-0.30023712894650434,0.20346949461027738,-0.8238328373813933,-0.12229309402230286,0,0,1,0,0,0,0
0.5315230174816692,0.5786688285071718,0.20346949461027738,0.6485177853069501,-0.1861412874656513,0,0,1,1,1,0,0
0.17054748748347207,-0.30023712894650434,0.18160570254159408,-0.676597775112559,-0.06025906709486744,0,0,1,0,1,0,1
0.43621878674029846,0.3833563935174659,0.18160570254159408,-0.7747544832917819,-0.34194778300045764,0,0,1,0,0,0,0
-0.17501853320195696,0.0903877410329075,0.18160570254159408,1.090222972113453,-0.42422617701309023,0,0,1,0,1,0,0
0.24997963145800675,-0.10492469395679842,0.15974191047291075,-0.23489258830605594,0.9168608873572277,0,0,1,0,1,1,0
-0.40448969380041866,-0.6908619989259153,0.15974191047291075,-0.3821276505748903,0.2278612588661326,0,0,1,0,0,1,0
0.910657449293852,0.48101261101231935,0.13787811840422745,-1.1673813160086735,0.9357318187148258,0,0,1,0,0,0,0
-0.7219995127500208,-1.3744555213898857,0.13787811840422745,-0.9219895455606162,1.213720508715981,0,0,1,0,0,0,0
-0.24658602827504345,-0.8861744339156212,0.13787811840422745,-1.2655380241878964,0.20071237684224108,0,0,1,0,0,0,0
-0.3096337334887487,-0.5932057814310627,0.13787811840422745,-0.8238328373813933,0.3528699453333717,0,0,1,0,0,0,0
-0.23786711438349994,-0.5932057814310627,0.13787811840422745,0.15773424441083567,0.09863142780554679,0,0,1,0,0,1,0
-0.500757949527186,-0.8861744339156212,0.13787811840422745,-0.4312060046645017,0.20435632106185445,0,0,1,0,0,1,0
-0.3468649154715916,-1.0814868689053272,0.13787811840422745,-1.3146163782775078,0.1308985321700244,0,0,1,0,0,0,0
-0.19588217750479442,-0.6908619989259153,0.13787811840422745,-0.4802843587541132,-0.004996169888801595,0,0,1,0,1,0,0
1.5691734335778602,1.1646061334762887,0.13787811840422745,1.2374580343822876,0.655878396499173,0,0,1,0,1,1,0
-0.33094334263372205,-0.5932057814310627,0.13787811840422745,0.15773424441083567,-0.28054205530751486,0,0,1,0,1,0,0
-0.17840335824060347,-0.49554956393620936,0.13787811840422745,-0.23489258830605594,8.905384584469854e-4,0,0,1,0,0,0,0
-0.04154990856167224,-0.007268476461945024,0.13787811840422745,1.2374580343822876,-0.19465185130764692,0,0,1,0,1,1,0
-1.575719768422598,-2.0580490438538557,0.13787811840422745,-0.8238328373813933,-0.3306382622433403,0,0,1,0,0,0,0
0.3506386657587834,0.0903877410329075,0.13787811840422745,0.35404766076928146,0.06513342637859745,0,0,1,0,0,1,0
-0.12910283267343378,0.0903877410329075,0.13787811840422745,0.1086558903212242,-0.3566501435413908,0,0,1,0,0,1,0
-0.3516171184306206,-0.30023712894650434,0.13787811840422745,0.35404766076928146,-0.47230109638520335,0,0,1,0,0,1,0
-1.1575430857212912,-1.2767993038950332,0.13787811840422745,-1.1673813160086735,-0.48546228937495095,0,0,1,0,0,0,0
0.020784394191489187,-0.30023712894650434,0.13787811840422745,0.45220436894850435,-0.4652683086066722,0,0,1,0,1,0,0
-0.39904957797863183,-0.20258091145165094,0.13787811840422745,0.30496930667967,-0.5074159993062617,0,0,1,0,1,0,0
-0.3441624006934047,-0.007268476461945024,0.13787811840422745,-1.2164596700982848,-0.5303233669520397,0,0,1,1,0,0,1
-1.6636108362677045,-2.0580490438538557,0.13787811840422745,-0.08765752603722159,-0.41475702744362974,0,0,1,0,0,0,0
-0.2141220367981932,-0.30023712894650434,0.09415053426686085,-0.3330492964852788,-0.2633680645469392,0,0,1,0,1,0,0
-0.7485381320868035,-1.2767993038950332,0.09415053426686085,-1.2655380241878964,-0.2583115744136614,0,0,1,0,0,1,0
1.1179381944637599,0.7739812634968778,0.07228674219817754,0.6975961393965616,1.2397218613067877,0,0,1,0,1,1,0
0.044280742462511735,-0.3978933464413569,0.07228674219817754,-0.9710678996502277,0.28962793236850315,0,0,1,0,0,1,0
-0.6614352168580111,-0.7885182164207687,0.07228674219817754,0.35404766076928146,0.08038935375873629,0,0,1,0,1,1,0
-0.2473327623752609,0.18804395852776,0.07228674219817754,0.7957528475757845,-0.366993380107867,0,0,1,0,1,1,0
-1.5474509762659598,-2.448673913833267,0.07228674219817754,-0.9710678996502277,-0.3637090213867124,0,0,1,1,0,0,0
-0.26298994314131796,0.0903877410329075,0.07228674219817754,0.45220436894850435,-0.2398331849528704,0,0,1,0,1,1,0
-0.19209812577901514,-0.20258091145165094,0.05042295012949424,-0.3821276505748903,-0.5343312865381108,0,0,1,0,0,0,0
1.0294224528831843,0.5786688285071718,0.028559158060810937,0.45220436894850435,0.8386053813341494,0,0,1,0,0,1,0
1.9188253941053512,1.457574785960848,0.028559158060810937,0.9920662639342303,0.9864974830118989,0,0,1,1,1,0,0
0.7976935209491917,0.28570017602261344,0.028559158060810937,-0.08765752603722159,0.995521232886899,0,0,1,0,1,1,0
-0.10816809253739273,-0.49554956393620936,0.028559158060810937,-0.5784410669333361,0.3751715759720113,0,0,1,0,0,0,0
0.7778861827598467,0.8716374809917303,0.028559158060810937,0.8939095557550074,0.08730363004976877,0,0,1,0,1,0,0
0.3772188682558844,-0.007268476461945024,0.028559158060810937,0.9429879098446189,0.3295366010413283,0,0,1,0,1,1,0
-0.552625633604191,-1.2767993038950332,0.028559158060810937,-1.3146163782775078,0.3178616598987752,0,0,1,0,0,0,0
0.04677946599589956,-0.3978933464413569,0.028559158060810937,-0.4802843587541132,-0.015983401585566798,0,0,1,1,0,0,0
-0.20502599781956,-0.7885182164207687,0.028559158060810937,-0.03857917194761014,0.2074570876304321,0,0,1,0,0,0,0
0.055354990050681716,-0.3978933464413569,0.028559158060810937,-0.03857917194761014,0.3995828296793404,0,0,1,0,0,1,0
0.9681139537861526,0.6763250460020244,0.028559158060810937,0.5503610771277273,0.40957098522031016,0,0,1,0,1,0,0
0.8269026007479846,0.5786688285071718,0.028559158060810937,-0.23489258830605594,-0.11269478965314653,0,0,1,0,0,1,0
0.039509151822390495,-0.3978933464413569,0.028559158060810937,0.20681259850044711,-0.2196571174370957,0,0,1,0,1,0,0
-1.0000503961331306,-1.5697679563795914,0.028559158060810937,-0.5293627128437246,0.11026104518042888,0,0,1,1,0,0,0
0.429428702187465,-0.007268476461945024,0.028559158060810937,-0.3821276505748903,0.12235700007648131,0,0,1,0,1,0,0
0.3218319792021215,-0.10492469395679842,0.028559158060810937,-0.03857917194761014,-0.10924455770178068,0,0,1,0,0,0,0
0.3129825879561074,-0.10492469395679842,0.028559158060810937,-0.08765752603722159,-0.04471484348012973,0,0,1,1,0,0,0
0.04616336934222782,0.18804395852776,0.028559158060810937,-0.23489258830605594,-0.2973250787436872,0,0,1,0,1,0,0
0.2611846967209497,0.0903877410329075,0.028559158060810937,-0.2839709423956674,0.15585143878422608,0,0,1,0,0,1,0
-0.755045370949703,-0.3978933464413569,0.028559158060810937,0.30496930667967,-0.32422021045220406,0,0,1,1,0,1,0
-0.2780107427674304,-0.5932057814310627,0.028559158060810937,-0.4312060046645017,-0.04170830211457091,0,0,1,0,0,1,0
-0.19302857992370306,-0.20258091145165094,0.028559158060810937,-0.2839709423956674,-0.3231265901926498,0,0,1,0,1,1,0
-0.5741761049120866,-1.2767993038950332,0.028559158060810937,-0.7747544832917819,0.05556026533965968,0,0,1,0,0,1,0
0.20319960683512767,-0.20258091145165094,0.028559158060810937,0.05957753623161276,-0.09432267884678112,0,0,1,0,0,0,0
-0.48078144523026395,-0.5932057814310627,0.028559158060810937,-0.7256761292021704,-0.366857822379251,0,0,1,0,1,0,0
-1.3176307193604477,-1.5697679563795914,0.028559158060810937,-0.7747544832917819,-0.31417417940975023,0,0,1,0,1,0,0
-0.4295453869116321,-0.49554956393620936,0.028559158060810937,-0.3821276505748903,-0.3042253782132248,0,0,1,1,0,1,0
-0.43930157856708413,-0.6908619989259153,0.028559158060810937,0.010499182142001311,-0.3345030053628041,0,0,1,0,0,1,0
-0.3919867100519397,-0.6908619989259153,0.028559158060810937,0.010499182142001311,-0.32504401078878264,0,0,1,1,0,0,0
0.1693862041240001,0.0903877410329075,0.028559158060810937,-0.13673588012683305,-0.2746736040276307,0,0,1,0,1,1,0
0.47469277306737084,0.3833563935174659,0.028559158060810937,0.7466744934861731,-0.30542084739661335,0,0,1,0,0,1,0
0.01886294310925665,-0.007268476461945024,0.028559158060810937,0.15773424441083567,-0.22473115209389694,0,0,1,0,1,0,0
-0.9311491766879809,-0.8861744339156212,0.028559158060810937,-0.9710678996502277,-0.4303915896586177,0,0,1,0,0,0,0
-0.5399056731927183,-0.7885182164207687,0.028559158060810937,-1.0692246078294505,-0.4171955517802021,0,0,1,1,0,0,0
-0.49650333970164495,-0.20258091145165094,0.028559158060810937,0.8939095557550074,-0.452172614839224,0,0,1,0,1,0,0
-1.4938341116258202,-2.2533614788435616,0.028559158060810937,-1.2655380241878964,-0.3425334292609767,0,0,1,1,0,0,0
-0.7818665860458688,-0.9838306514104738,0.028559158060810937,-0.9219895455606162,-0.4355623060507005,0,0,1,1,0,0,0
-0.43912536919076006,-0.5932057814310627,0.028559158060810937,-0.9219895455606162,-0.46902658372439593,0,0,1,0,1,0,0
0.7461017528240426,0.7739812634968778,0.028559158060810937,1.1393013262030647,-0.4086693219393545,0,0,1,0,1,1,0
-0.2593538085055334,-0.49554956393620936,0.028559158060810937,-0.23489258830605594,-0.4290945306582462,0,0,1,0,0,0,0
-0.4934653779014687,-0.3978933464413569,0.028559158060810937,-0.5293627128437246,-0.5010783653126676,0,0,1,0,0,1,0
-1.1039560208821622,-1.472111738884738,0.028559158060810937,-0.9219895455606162,-0.46720172905086915,0,0,1,1,0,0,0
-0.1427594477211293,-0.20258091145165094,0.028559158060810937,-0.3330492964852788,-0.3972467458870867,0,0,1,0,1,1,0
-0.5576777582670126,-0.007268476461945024,0.028559158060810937,-0.4802843587541132,-0.5111045547497052,0,0,1,0,1,0,0
-0.2868899287334004,-0.49554956393620936,0.028559158060810937,-1.0201462537398391,-0.5224416355067114,0,0,1,0,0,0,0
0.5996743470495607,0.7739812634968778,0.028559158060810937,0.05957753623161276,-0.49818774934891913,0,0,1,0,1,0,0
-1.1947672818726247,-0.6908619989259153,0.028559158060810937,-0.8238328373813933,-0.5703112326305116,0,0,1,0,0,1,0
-0.6399699890850556,-0.8861744339156212,0.006695365992127632,-0.3821276505748903,-0.22612214729349167,0,0,1,0,0,1,0
0.5277072618215982,0.48101261101231935,0.006695365992127632,-1.118302961919062,-0.16826181850868135,0,0,1,0,1,0,0
-0.6334249406177503,-0.5932057814310627,0.006695365992127632,-0.8238328373813933,-0.38349091263938756,0,0,1,0,0,0,0
0.453695432548201,0.18804395852776,0.006695365992127632,-1.1673813160086735,-0.43909805821144826,0,0,1,0,0,0,1
0.11200734556569676,-0.20258091145165094,-0.015168426076555674,-0.08765752603722159,0.3360713605376527,0,0,1,0,0,1,0
0.4564953305139626,-0.007268476461945024,-0.015168426076555674,-0.676597775112559,0.45034641613877935,0,0,1,0,0,1,0
-1.26063780168153,-1.9603928263590025,-0.015168426076555674,-0.7747544832917819,-0.037198004240886595,0,0,1,1,0,0,0
0.11234218724628846,-0.20258091145165094,-0.015168426076555674,0.05957753623161276,0.012486975207897951,0,0,1,0,0,0,0
0.347853082390952,0.0903877410329075,-0.015168426076555674,0.25589095259005856,-0.045001455520195535,0,0,1,0,1,1,0
-0.13037542393834003,-0.20258091145165094,-0.015168426076555674,0.6485177853069501,-0.2848447687307621,0,0,1,1,0,1,0
-1.016877028656649,-0.8861744339156212,-0.015168426076555674,-0.5784410669333361,-0.4504630527488517,0,0,1,0,1,0,0
-0.7564968804847833,-0.7885182164207687,-0.015168426076555674,-0.7747544832917819,-0.33933073404337977,0,0,1,0,1,0,0
-0.33444387041561113,-0.6908619989259153,-0.026100322110897325,0.010499182142001311,-0.13177644464034102,0,0,1,0,1,1,0
1.0041903638699172,0.5786688285071718,-0.03703221814523898,-0.676597775112559,0.26532863275220675,0,0,1,1,1,0,0
-0.3996875933838957,-0.8861744339156212,-0.03703221814523898,-0.13673588012683305,-0.29403267276167194,0,0,1,1,0,0,0
-0.5372018712366936,-0.9838306514104738,-0.03703221814523898,-0.23489258830605594,-0.44612250972532314,0,0,1,0,1,1,0
0.06890077010652548,-0.10492469395679842,-0.05889601021392228,-0.8238328373813933,0.012601585144155835,0,0,1,1,0,0,0
0.38143031898750995,-0.007268476461945024,-0.05889601021392228,-0.4312060046645017,-0.2439162255945053,0,0,1,0,0,0,0
-0.8481628892084349,-1.1791430864001797,-0.05889601021392228,2.2190251161745165,-0.27811811071414894,0,0,1,0,0,0,1
-1.527009975435507,-1.0814868689053272,-0.05889601021392228,-0.7256761292021704,-0.5579006373090428,0,0,1,0,1,0,0
